bad\46615.bmp 1 0 0 62 17
bad\46616.bmp 1 0 0 21 30
bad\46617.bmp 1 0 0 41 32
bad\46618.bmp 1 0 0 82 46
bad\46619.bmp 1 0 0 42 61
bad\46620.bmp 1 0 0 80 27
bad\46621.bmp 1 0 0 32 61
bad\46622.bmp 1 0 0 25 78
bad\46623.bmp 1 0 0 59 22
bad\4671.bmp 1 0 0 115 32
bad\4672.bmp 1 0 0 65 59
bad\4673.bmp 1 0 0 69 27
bad\4674.bmp 1 0 0 31 39
bad\4675.bmp 1 0 0 39 104
bad\4676.bmp 1 0 0 83 53
bad\4677.bmp 1 0 0 40 41
bad\4678.bmp 1 0 0 26 68
bad\4679.bmp 1 0 0 45 130
bad\46710.bmp 1 0 0 65 53
bad\46711.bmp 1 0 0 125 25
bad\46712.bmp 1 0 0 159 26
bad\46713.bmp 1 0 0 51 107
bad\46714.bmp 1 0 0 46 62
bad\46715.bmp 1 0 0 19 188
bad\46716.bmp 1 0 0 206 22
bad\46717.bmp 1 0 0 211 11
bad\4681.bmp 1 0 0 19 105
bad\4682.bmp 1 0 0 117 20
bad\4683.bmp 1 0 0 47 47
bad\4684.bmp 1 0 0 29 22
bad\4685.bmp 1 0 0 9 44
bad\4686.bmp 1 0 0 42 16
bad\4687.bmp 1 0 0 28 48
bad\4691.bmp 1 0 0 26 46
bad\4692.bmp 1 0 0 52 55
bad\4693.bmp 1 0 0 48 48
bad\4694.bmp 1 0 0 38 93
bad\4695.bmp 1 0 0 58 53
bad\4696.bmp 1 0 0 39 53
bad\4697.bmp 1 0 0 80 19
bad\4701.bmp 1 0 0 110 97
bad\4702.bmp 1 0 0 56 246
bad\4703.bmp 1 0 0 65 95
bad\4704.bmp 1 0 0 253 237
bad\4705.bmp 1 0 0 353 43
bad\4706.bmp 1 0 0 511 32
bad\4707.bmp 1 0 0 127 300
bad\4708.bmp 1 0 0 61 338
bad\4709.bmp 1 0 0 95 174
bad\47010.bmp 1 0 0 117 163
bad\47011.bmp 1 0 0 118 70
bad\47012.bmp 1 0 0 62 108
bad\47013.bmp 1 0 0 48 135
bad\47014.bmp 1 0 0 147 57
bad\47015.bmp 1 0 0 92 72
bad\47016.bmp 1 0 0 138 30
bad\4711.bmp 1 0 0 78 50
bad\4712.bmp 1 0 0 49 70
bad\4713.bmp 1 0 0 92 64
bad\4714.bmp 1 0 0 28 87
bad\4715.bmp 1 0 0 81 36
bad\4716.bmp 1 0 0 73 69
bad\4717.bmp 1 0 0 92 111
bad\4718.bmp 1 0 0 55 66
bad\4719.bmp 1 0 0 40 166
bad\47110.bmp 1 0 0 206 41
bad\47111.bmp 1 0 0 30 138
bad\4721.bmp 1 0 0 25 39
bad\4722.bmp 1 0 0 26 33
bad\4723.bmp 1 0 0 23 28
bad\4724.bmp 1 0 0 28 36
bad\4725.bmp 1 0 0 23 32
bad\4726.bmp 1 0 0 107 79
bad\4727.bmp 1 0 0 49 124
bad\4728.bmp 1 0 0 68 213
bad\4729.bmp 1 0 0 42 125
bad\47210.bmp 1 0 0 106 82
bad\47211.bmp 1 0 0 90 219
bad\47212.bmp 1 0 0 192 131
bad\47213.bmp 1 0 0 134 26
bad\47214.bmp 1 0 0 206 164
bad\4731.bmp 1 0 0 17 21
bad\4732.bmp 1 0 0 21 23
bad\4733.bmp 1 0 0 15 24
bad\4734.bmp 1 0 0 19 25
bad\4735.bmp 1 0 0 14 22
bad\4736.bmp 1 0 0 25 27
bad\4737.bmp 1 0 0 12 21
bad\4738.bmp 1 0 0 11 16
bad\4739.bmp 1 0 0 9 16
bad\47310.bmp 1 0 0 11 15
bad\47311.bmp 1 0 0 13 18
bad\47312.bmp 1 0 0 12 16
bad\47313.bmp 1 0 0 11 17
bad\47314.bmp 1 0 0 11 16
bad\47315.bmp 1 0 0 12 19
bad\47316.bmp 1 0 0 10 22
bad\47317.bmp 1 0 0 16 22
bad\47318.bmp 1 0 0 12 20
bad\47319.bmp 1 0 0 17 18
bad\47320.bmp 1 0 0 16 18
bad\47321.bmp 1 0 0 19 18
bad\47322.bmp 1 0 0 17 18
bad\47323.bmp 1 0 0 17 20
bad\47324.bmp 1 0 0 18 19
bad\47325.bmp 1 0 0 18 18
bad\47326.bmp 1 0 0 21 37
bad\47327.bmp 1 0 0 14 35
bad\47328.bmp 1 0 0 42 31
bad\47329.bmp 1 0 0 17 21
bad\47330.bmp 1 0 0 57 102
bad\47331.bmp 1 0 0 54 128
bad\47332.bmp 1 0 0 39 98
bad\47333.bmp 1 0 0 44 42
bad\47334.bmp 1 0 0 62 45
bad\47335.bmp 1 0 0 85 51
bad\47336.bmp 1 0 0 46 48
bad\47337.bmp 1 0 0 80 82
bad\47338.bmp 1 0 0 51 88
bad\47339.bmp 1 0 0 74 192
bad\47340.bmp 1 0 0 38 80
bad\47341.bmp 1 0 0 54 33
bad\47342.bmp 1 0 0 28 148
bad\47343.bmp 1 0 0 42 101
bad\47344.bmp 1 0 0 34 229
bad\47345.bmp 1 0 0 52 64
bad\47346.bmp 1 0 0 36 88
bad\47347.bmp 1 0 0 59 136
bad\47348.bmp 1 0 0 28 218
bad\47349.bmp 1 0 0 36 86
bad\47350.bmp 1 0 0 33 206
bad\47351.bmp 1 0 0 44 125
bad\47352.bmp 1 0 0 129 41
bad\47353.bmp 1 0 0 44 103
bad\47354.bmp 1 0 0 153 90
bad\47355.bmp 1 0 0 57 39
bad\47356.bmp 1 0 0 93 66
bad\47357.bmp 1 0 0 96 70
bad\47358.bmp 1 0 0 96 137
bad\4741.bmp 1 0 0 65 223
bad\4742.bmp 1 0 0 38 211
bad\4743.bmp 1 0 0 41 372
bad\4744.bmp 1 0 0 123 111
bad\4745.bmp 1 0 0 127 108
bad\4746.bmp 1 0 0 114 40
bad\4747.bmp 1 0 0 279 174
bad\4748.bmp 1 0 0 91 153
bad\4749.bmp 1 0 0 22 34
bad\47410.bmp 1 0 0 23 35
bad\47411.bmp 1 0 0 23 41
bad\47412.bmp 1 0 0 19 28
bad\47413.bmp 1 0 0 21 38
bad\47414.bmp 1 0 0 29 40
bad\47415.bmp 1 0 0 29 46
bad\47416.bmp 1 0 0 34 34
bad\47417.bmp 1 0 0 31 332
bad\47418.bmp 1 0 0 137 241
bad\47419.bmp 1 0 0 80 142
bad\47420.bmp 1 0 0 29 30
bad\47421.bmp 1 0 0 18 29
bad\47422.bmp 1 0 0 174 144
bad\47423.bmp 1 0 0 171 111
bad\47424.bmp 1 0 0 117 68
bad\4751.bmp 1 0 0 18 17
bad\4752.bmp 1 0 0 14 21
bad\4753.bmp 1 0 0 14 20
bad\4754.bmp 1 0 0 16 17
bad\4755.bmp 1 0 0 14 18
bad\4756.bmp 1 0 0 14 17
bad\4757.bmp 1 0 0 83 26
bad\4758.bmp 1 0 0 125 40
bad\4759.bmp 1 0 0 21 62
bad\47510.bmp 1 0 0 143 46
bad\47511.bmp 1 0 0 128 32
bad\47512.bmp 1 0 0 118 66
bad\47513.bmp 1 0 0 66 54
bad\47514.bmp 1 0 0 42 80
bad\47515.bmp 1 0 0 39 152
bad\47516.bmp 1 0 0 29 113
bad\47517.bmp 1 0 0 67 168
bad\47518.bmp 1 0 0 120 99
bad\4761.bmp 1 0 0 17 19
bad\4762.bmp 1 0 0 21 28
bad\4763.bmp 1 0 0 86 9
bad\4764.bmp 1 0 0 13 17
bad\4771.bmp 1 0 0 37 65
bad\4772.bmp 1 0 0 43 37
bad\4773.bmp 1 0 0 38 28
bad\4774.bmp 1 0 0 16 20
bad\4775.bmp 1 0 0 13 20
bad\4776.bmp 1 0 0 17 23
bad\4777.bmp 1 0 0 15 21
bad\4778.bmp 1 0 0 13 19
bad\4779.bmp 1 0 0 18 22
bad\47710.bmp 1 0 0 14 20
bad\47711.bmp 1 0 0 15 22
bad\47712.bmp 1 0 0 18 24
bad\47713.bmp 1 0 0 59 48
bad\47714.bmp 1 0 0 73 58
bad\47715.bmp 1 0 0 74 34
bad\47716.bmp 1 0 0 59 22
bad\47717.bmp 1 0 0 19 43
bad\47718.bmp 1 0 0 13 26
bad\47719.bmp 1 0 0 75 19
bad\4781.bmp 1 0 0 24 57
bad\4782.bmp 1 0 0 11 13
bad\4783.bmp 1 0 0 19 28
bad\4784.bmp 1 0 0 23 117
bad\4785.bmp 1 0 0 24 108
bad\4786.bmp 1 0 0 48 20
bad\4787.bmp 1 0 0 16 11
bad\4788.bmp 1 0 0 14 9
bad\4789.bmp 1 0 0 7 10
bad\47810.bmp 1 0 0 12 12
bad\47811.bmp 1 0 0 13 13
bad\47812.bmp 1 0 0 10 11
bad\47813.bmp 1 0 0 18 15
bad\47814.bmp 1 0 0 15 14
bad\47815.bmp 1 0 0 21 17
bad\47816.bmp 1 0 0 10 27
bad\47817.bmp 1 0 0 14 35
bad\47818.bmp 1 0 0 21 116
bad\47819.bmp 1 0 0 21 49
bad\47820.bmp 1 0 0 17 72
bad\47821.bmp 1 0 0 47 43
bad\47822.bmp 1 0 0 54 13
bad\47823.bmp 1 0 0 60 30
bad\47824.bmp 1 0 0 32 74
bad\47825.bmp 1 0 0 24 44
bad\47826.bmp 1 0 0 24 71
bad\47827.bmp 1 0 0 8 16
bad\47828.bmp 1 0 0 50 22
bad\47829.bmp 1 0 0 56 12
bad\47830.bmp 1 0 0 43 81
bad\47831.bmp 1 0 0 53 136
bad\47832.bmp 1 0 0 48 63
bad\47833.bmp 1 0 0 117 9
bad\47834.bmp 1 0 0 114 26
bad\4791.bmp 1 0 0 48 24
bad\4792.bmp 1 0 0 46 21
bad\4793.bmp 1 0 0 45 16
bad\4794.bmp 1 0 0 55 44
bad\4795.bmp 1 0 0 43 26
bad\4796.bmp 1 0 0 45 30
bad\4797.bmp 1 0 0 46 21
bad\4798.bmp 1 0 0 35 88
bad\4799.bmp 1 0 0 31 120
bad\47910.bmp 1 0 0 30 89
bad\47911.bmp 1 0 0 228 16
bad\47912.bmp 1 0 0 17 23
bad\47913.bmp 1 0 0 16 26
bad\47914.bmp 1 0 0 16 32
bad\47915.bmp 1 0 0 14 28
bad\47916.bmp 1 0 0 17 20
bad\47917.bmp 1 0 0 26 30
bad\4801.bmp 1 0 0 61 24
bad\4802.bmp 1 0 0 142 27
bad\4803.bmp 1 0 0 96 24
bad\4804.bmp 1 0 0 37 25
bad\4805.bmp 1 0 0 337 23
bad\4806.bmp 1 0 0 14 20
bad\4807.bmp 1 0 0 20 15
bad\4808.bmp 1 0 0 24 31
bad\4809.bmp 1 0 0 17 21
bad\48010.bmp 1 0 0 15 19
bad\48011.bmp 1 0 0 20 25
bad\48012.bmp 1 0 0 20 18
bad\48013.bmp 1 0 0 17 18
bad\48014.bmp 1 0 0 12 20
bad\48015.bmp 1 0 0 35 40
bad\48016.bmp 1 0 0 35 77
bad\48017.bmp 1 0 0 60 48
bad\48018.bmp 1 0 0 28 26
bad\48019.bmp 1 0 0 40 67
bad\48020.bmp 1 0 0 137 45
bad\48021.bmp 1 0 0 34 36
bad\48022.bmp 1 0 0 33 88
bad\48023.bmp 1 0 0 66 73
bad\48024.bmp 1 0 0 33 29
bad\48025.bmp 1 0 0 34 22
bad\48026.bmp 1 0 0 68 16
bad\48027.bmp 1 0 0 76 60
bad\48028.bmp 1 0 0 36 36
bad\48029.bmp 1 0 0 40 23
bad\48030.bmp 1 0 0 32 100
bad\4811.bmp 1 0 0 24 128
bad\4812.bmp 1 0 0 58 127
bad\4813.bmp 1 0 0 61 126
bad\4814.bmp 1 0 0 225 13
bad\4815.bmp 1 0 0 202 22
bad\4816.bmp 1 0 0 35 50
bad\4817.bmp 1 0 0 29 55
bad\4818.bmp 1 0 0 36 104
bad\4819.bmp 1 0 0 25 122
bad\4821.bmp 1 0 0 78 45
bad\4822.bmp 1 0 0 75 16
bad\4823.bmp 1 0 0 74 35
bad\4824.bmp 1 0 0 49 33
bad\4825.bmp 1 0 0 74 32
bad\4826.bmp 1 0 0 46 39
bad\4827.bmp 1 0 0 89 72
bad\4828.bmp 1 0 0 80 25
bad\4829.bmp 1 0 0 25 60
bad\48210.bmp 1 0 0 47 33
bad\48211.bmp 1 0 0 56 21
bad\48212.bmp 1 0 0 40 25
bad\48213.bmp 1 0 0 42 92
bad\48214.bmp 1 0 0 77 48
bad\48215.bmp 1 0 0 33 82
bad\48216.bmp 1 0 0 51 67
bad\4831.bmp 1 0 0 23 82
bad\4832.bmp 1 0 0 46 33
bad\4833.bmp 1 0 0 24 58
bad\4834.bmp 1 0 0 41 26
bad\4835.bmp 1 0 0 42 27
bad\4836.bmp 1 0 0 23 62
bad\4837.bmp 1 0 0 39 26
bad\4838.bmp 1 0 0 42 29
bad\4839.bmp 1 0 0 114 45
bad\48310.bmp 1 0 0 78 47
bad\48311.bmp 1 0 0 84 49
bad\48312.bmp 1 0 0 124 48
bad\48313.bmp 1 0 0 31 116
bad\48314.bmp 1 0 0 30 81
bad\48315.bmp 1 0 0 110 57
bad\48316.bmp 1 0 0 12 17
bad\48317.bmp 1 0 0 16 20
bad\48318.bmp 1 0 0 15 16
bad\48319.bmp 1 0 0 13 17
bad\48320.bmp 1 0 0 11 16
bad\48321.bmp 1 0 0 13 15
bad\4841.bmp 1 0 0 40 31
bad\4842.bmp 1 0 0 16 21
bad\4843.bmp 1 0 0 14 15
bad\4844.bmp 1 0 0 17 19
bad\4845.bmp 1 0 0 16 18
bad\4846.bmp 1 0 0 11 18
bad\4847.bmp 1 0 0 12 19
bad\4848.bmp 1 0 0 8 13
bad\4849.bmp 1 0 0 13 16
bad\48410.bmp 1 0 0 11 19
bad\48411.bmp 1 0 0 11 16
bad\48412.bmp 1 0 0 8 17
bad\48413.bmp 1 0 0 11 19
bad\48414.bmp 1 0 0 12 20
bad\48415.bmp 1 0 0 11 14
bad\48416.bmp 1 0 0 33 67
bad\48417.bmp 1 0 0 32 69
bad\48418.bmp 1 0 0 36 110
bad\48419.bmp 1 0 0 85 34
bad\48420.bmp 1 0 0 81 34
bad\48421.bmp 1 0 0 134 37
bad\48422.bmp 1 0 0 32 93
bad\48423.bmp 1 0 0 65 49
bad\48424.bmp 1 0 0 51 44
bad\48425.bmp 1 0 0 36 86
bad\48426.bmp 1 0 0 60 72
bad\48427.bmp 1 0 0 68 92
bad\48428.bmp 1 0 0 56 76
bad\48429.bmp 1 0 0 28 29
bad\48430.bmp 1 0 0 47 46
bad\48431.bmp 1 0 0 28 47
bad\48432.bmp 1 0 0 159 10
bad\48433.bmp 1 0 0 23 30
bad\48434.bmp 1 0 0 55 46
bad\48435.bmp 1 0 0 59 49
bad\48436.bmp 1 0 0 59 71
bad\48437.bmp 1 0 0 74 23
bad\4851.bmp 1 0 0 11 79
bad\4852.bmp 1 0 0 16 69
bad\4853.bmp 1 0 0 200 4
bad\4854.bmp 1 0 0 17 61
bad\4861.bmp 1 0 0 25 43
bad\4862.bmp 1 0 0 44 61
bad\4863.bmp 1 0 0 41 13
bad\4864.bmp 1 0 0 35 37
bad\4865.bmp 1 0 0 41 57
bad\4866.bmp 1 0 0 36 17
bad\4867.bmp 1 0 0 36 13
bad\4868.bmp 1 0 0 92 36
bad\4869.bmp 1 0 0 26 134
bad\48610.bmp 1 0 0 54 23
bad\48611.bmp 1 0 0 65 31
bad\48612.bmp 1 0 0 36 45
bad\48613.bmp 1 0 0 68 59
bad\48614.bmp 1 0 0 31 70
bad\48615.bmp 1 0 0 34 38
bad\48616.bmp 1 0 0 30 34
bad\48617.bmp 1 0 0 49 21
bad\4871.bmp 1 0 0 6 81
bad\4872.bmp 1 0 0 45 24
bad\4881.bmp 1 0 0 63 25
bad\4882.bmp 1 0 0 40 48
bad\4883.bmp 1 0 0 38 48
bad\4884.bmp 1 0 0 79 138
bad\4885.bmp 1 0 0 30 54
bad\4886.bmp 1 0 0 116 56
bad\4887.bmp 1 0 0 72 46
bad\4888.bmp 1 0 0 68 41
bad\4889.bmp 1 0 0 103 89
bad\48810.bmp 1 0 0 94 70
bad\48811.bmp 1 0 0 77 114
bad\48812.bmp 1 0 0 64 28
bad\4891.bmp 1 0 0 58 26
bad\4892.bmp 1 0 0 105 90
bad\4893.bmp 1 0 0 134 28
bad\4894.bmp 1 0 0 38 21
bad\4895.bmp 1 0 0 36 26
bad\4896.bmp 1 0 0 54 92
bad\4897.bmp 1 0 0 31 24
bad\4898.bmp 1 0 0 135 27
bad\4899.bmp 1 0 0 75 71
bad\4901.bmp 1 0 0 17 17
bad\4902.bmp 1 0 0 23 15
bad\4903.bmp 1 0 0 20 21
bad\4904.bmp 1 0 0 21 20
bad\4905.bmp 1 0 0 19 16
bad\4906.bmp 1 0 0 11 13
bad\4907.bmp 1 0 0 10 12
bad\4908.bmp 1 0 0 10 14
bad\4909.bmp 1 0 0 11 15
bad\49010.bmp 1 0 0 11 13
bad\49011.bmp 1 0 0 111 28
bad\49012.bmp 1 0 0 46 85
bad\49013.bmp 1 0 0 26 11
bad\49014.bmp 1 0 0 14 23
bad\49015.bmp 1 0 0 15 28
bad\49016.bmp 1 0 0 36 26
bad\4911.bmp 1 0 0 23 23
bad\4912.bmp 1 0 0 22 32
bad\4913.bmp 1 0 0 24 23
bad\4914.bmp 1 0 0 18 18
bad\4915.bmp 1 0 0 21 19
bad\4916.bmp 1 0 0 21 23
bad\4917.bmp 1 0 0 17 19
bad\4918.bmp 1 0 0 44 61
bad\4919.bmp 1 0 0 60 55
bad\49110.bmp 1 0 0 51 42
bad\49111.bmp 1 0 0 65 47
bad\49112.bmp 1 0 0 60 135
bad\49113.bmp 1 0 0 121 78
bad\49114.bmp 1 0 0 37 71
bad\49115.bmp 1 0 0 36 58
bad\49116.bmp 1 0 0 103 42
bad\49117.bmp 1 0 0 38 67
bad\49118.bmp 1 0 0 52 56
bad\49119.bmp 1 0 0 92 63
bad\49120.bmp 1 0 0 94 106
bad\4921.bmp 1 0 0 48 113
bad\4922.bmp 1 0 0 124 17
bad\4923.bmp 1 0 0 122 25
bad\4924.bmp 1 0 0 112 16
bad\4925.bmp 1 0 0 110 20
bad\4931.bmp 1 0 0 15 22
bad\4932.bmp 1 0 0 20 28
bad\4933.bmp 1 0 0 20 27
bad\4934.bmp 1 0 0 27 23
bad\4935.bmp 1 0 0 23 20
bad\4936.bmp 1 0 0 17 20
bad\4937.bmp 1 0 0 16 20
bad\4938.bmp 1 0 0 26 84
bad\4939.bmp 1 0 0 81 42
bad\49310.bmp 1 0 0 25 63
bad\49311.bmp 1 0 0 57 77
bad\49312.bmp 1 0 0 63 38
bad\49313.bmp 1 0 0 34 52
bad\49314.bmp 1 0 0 40 52
bad\49315.bmp 1 0 0 57 39
bad\49316.bmp 1 0 0 34 61
bad\49317.bmp 1 0 0 43 47
bad\49318.bmp 1 0 0 69 37
bad\49319.bmp 1 0 0 135 33
bad\4941.bmp 1 0 0 49 19
bad\4942.bmp 1 0 0 61 55
bad\4943.bmp 1 0 0 45 19
bad\4944.bmp 1 0 0 58 54
bad\4945.bmp 1 0 0 45 26
bad\4946.bmp 1 0 0 20 40
bad\4947.bmp 1 0 0 44 25
bad\4948.bmp 1 0 0 30 145
bad\4949.bmp 1 0 0 43 145
bad\49410.bmp 1 0 0 45 150
bad\49411.bmp 1 0 0 229 28
bad\4951.bmp 1 0 0 47 29
bad\4952.bmp 1 0 0 14 29
bad\4953.bmp 1 0 0 15 20
bad\4954.bmp 1 0 0 17 21
bad\4955.bmp 1 0 0 17 21
bad\4956.bmp 1 0 0 16 21
bad\4957.bmp 1 0 0 15 19
bad\4958.bmp 1 0 0 48 34
bad\4959.bmp 1 0 0 36 43
bad\49510.bmp 1 0 0 89 18
bad\49511.bmp 1 0 0 32 93
bad\49512.bmp 1 0 0 62 24
bad\49513.bmp 1 0 0 26 46
bad\49514.bmp 1 0 0 32 41
bad\49515.bmp 1 0 0 17 129
bad\49516.bmp 1 0 0 92 39
bad\49517.bmp 1 0 0 188 18
bad\49518.bmp 1 0 0 78 21
bad\49519.bmp 1 0 0 18 141
bad\4961.bmp 1 0 0 28 31
bad\4962.bmp 1 0 0 17 19
bad\4963.bmp 1 0 0 19 21
bad\4964.bmp 1 0 0 15 18
bad\4965.bmp 1 0 0 16 19
bad\4966.bmp 1 0 0 23 21
bad\4967.bmp 1 0 0 15 18
bad\4968.bmp 1 0 0 41 58
bad\4969.bmp 1 0 0 51 53
bad\49610.bmp 1 0 0 82 47
bad\49611.bmp 1 0 0 31 36
bad\49612.bmp 1 0 0 84 39
bad\49613.bmp 1 0 0 25 39
bad\49614.bmp 1 0 0 83 40
bad\49615.bmp 1 0 0 32 91
bad\49616.bmp 1 0 0 24 35
bad\49617.bmp 1 0 0 80 28
bad\4971.bmp 1 0 0 44 32
bad\4972.bmp 1 0 0 39 31
bad\4973.bmp 1 0 0 44 41
bad\4974.bmp 1 0 0 98 91
bad\4975.bmp 1 0 0 58 29
bad\4976.bmp 1 0 0 69 30
bad\4977.bmp 1 0 0 69 17
bad\4978.bmp 1 0 0 43 36
bad\4979.bmp 1 0 0 109 25
bad\49710.bmp 1 0 0 46 40
bad\49711.bmp 1 0 0 101 36
bad\49712.bmp 1 0 0 26 147
bad\49713.bmp 1 0 0 27 130
bad\49714.bmp 1 0 0 119 38
bad\49715.bmp 1 0 0 52 158
bad\4981.bmp 1 0 0 25 26
bad\4982.bmp 1 0 0 89 22
bad\4983.bmp 1 0 0 26 27
bad\4984.bmp 1 0 0 31 37
bad\4985.bmp 1 0 0 12 11
bad\4986.bmp 1 0 0 31 29
bad\4987.bmp 1 0 0 30 33
bad\4988.bmp 1 0 0 145 18
bad\4989.bmp 1 0 0 46 127
bad\49810.bmp 1 0 0 96 38
bad\49811.bmp 1 0 0 24 51
bad\49812.bmp 1 0 0 45 44
bad\49813.bmp 1 0 0 70 55
bad\4991.bmp 1 0 0 51 28
bad\4992.bmp 1 0 0 37 36
bad\4993.bmp 1 0 0 18 85
bad\4994.bmp 1 0 0 29 44
bad\4995.bmp 1 0 0 25 42
bad\4996.bmp 1 0 0 19 84
bad\4997.bmp 1 0 0 73 20
bad\4998.bmp 1 0 0 46 53
bad\4999.bmp 1 0 0 37 77
bad\49910.bmp 1 0 0 117 17
bad\49911.bmp 1 0 0 122 18
bad\49912.bmp 1 0 0 32 48
bad\5021.bmp 1 0 0 24 71
bad\5022.bmp 1 0 0 17 16
bad\5023.bmp 1 0 0 14 21
bad\5024.bmp 1 0 0 26 18
bad\5025.bmp 1 0 0 15 17
bad\5026.bmp 1 0 0 22 17
bad\5027.bmp 1 0 0 22 22
bad\5028.bmp 1 0 0 22 22
bad\5029.bmp 1 0 0 44 72
bad\50210.bmp 1 0 0 20 25
bad\50211.bmp 1 0 0 72 28
bad\50212.bmp 1 0 0 32 46
bad\50213.bmp 1 0 0 13 12
bad\50214.bmp 1 0 0 13 12
bad\50215.bmp 1 0 0 13 17
bad\50216.bmp 1 0 0 12 17
bad\50217.bmp 1 0 0 13 15
bad\50218.bmp 1 0 0 102 33
bad\50219.bmp 1 0 0 64 96
bad\50220.bmp 1 0 0 57 34
bad\50221.bmp 1 0 0 120 42
bad\50222.bmp 1 0 0 52 42
bad\50223.bmp 1 0 0 47 74
bad\5031.bmp 1 0 0 48 61
bad\5032.bmp 1 0 0 35 51
bad\5041.bmp 1 0 0 32 92
bad\5042.bmp 1 0 0 27 58
bad\5043.bmp 1 0 0 79 23
bad\5044.bmp 1 0 0 225 40
bad\5045.bmp 1 0 0 53 98
bad\5046.bmp 1 0 0 43 58
bad\5047.bmp 1 0 0 89 55
bad\5048.bmp 1 0 0 48 23
bad\5049.bmp 1 0 0 27 45
bad\50410.bmp 1 0 0 30 45
bad\50411.bmp 1 0 0 48 31
bad\50412.bmp 1 0 0 105 76
bad\50413.bmp 1 0 0 84 63
bad\50414.bmp 1 0 0 88 64
bad\50415.bmp 1 0 0 55 36
bad\50416.bmp 1 0 0 54 66
bad\50417.bmp 1 0 0 34 91
bad\50418.bmp 1 0 0 33 112
bad\5051.bmp 1 0 0 183 18
bad\5052.bmp 1 0 0 109 23
bad\5061.bmp 1 0 0 32 22
bad\5062.bmp 1 0 0 29 22
bad\5063.bmp 1 0 0 41 26
bad\5064.bmp 1 0 0 27 25
bad\5065.bmp 1 0 0 31 23
bad\5066.bmp 1 0 0 26 23
bad\5067.bmp 1 0 0 25 22
bad\5068.bmp 1 0 0 56 92
bad\5069.bmp 1 0 0 114 35
bad\50610.bmp 1 0 0 79 92
bad\50611.bmp 1 0 0 43 121
bad\50612.bmp 1 0 0 77 37
bad\50613.bmp 1 0 0 65 46
bad\50614.bmp 1 0 0 75 108
bad\50615.bmp 1 0 0 47 80
bad\5071.bmp 1 0 0 25 27
bad\5072.bmp 1 0 0 27 37
bad\5073.bmp 1 0 0 31 35
bad\5074.bmp 1 0 0 19 33
bad\5075.bmp 1 0 0 21 40
bad\5076.bmp 1 0 0 30 29
bad\5077.bmp 1 0 0 30 34
bad\5078.bmp 1 0 0 25 39
bad\5079.bmp 1 0 0 28 37
bad\50710.bmp 1 0 0 35 32
bad\50711.bmp 1 0 0 173 15
bad\50712.bmp 1 0 0 197 31
bad\50713.bmp 1 0 0 197 103
bad\50714.bmp 1 0 0 199 292
bad\50715.bmp 1 0 0 188 126
bad\50716.bmp 1 0 0 195 83
bad\50717.bmp 1 0 0 193 198
bad\50718.bmp 1 0 0 196 17
bad\50719.bmp 1 0 0 190 76
bad\50720.bmp 1 0 0 196 117
bad\50721.bmp 1 0 0 194 86
bad\5081.bmp 1 0 0 178 133
bad\5082.bmp 1 0 0 73 155
bad\5083.bmp 1 0 0 110 68
bad\5084.bmp 1 0 0 157 119
bad\5085.bmp 1 0 0 52 58
bad\5086.bmp 1 0 0 206 179
bad\5087.bmp 1 0 0 185 163
bad\5088.bmp 1 0 0 160 129
bad\5089.bmp 1 0 0 141 194
bad\50810.bmp 1 0 0 42 152
bad\50811.bmp 1 0 0 49 179
bad\50812.bmp 1 0 0 175 109
bad\50813.bmp 1 0 0 86 160
bad\50814.bmp 1 0 0 90 103
bad\50815.bmp 1 0 0 302 275
bad\50816.bmp 1 0 0 96 299
bad\50817.bmp 1 0 0 138 103
bad\50818.bmp 1 0 0 270 72
bad\50819.bmp 1 0 0 210 179
bad\5091.bmp 1 0 0 50 58
bad\5092.bmp 1 0 0 140 93
bad\5093.bmp 1 0 0 45 50
bad\5094.bmp 1 0 0 30 35
bad\5095.bmp 1 0 0 143 63
bad\5096.bmp 1 0 0 71 19
bad\5097.bmp 1 0 0 29 132
bad\5098.bmp 1 0 0 109 63
bad\5099.bmp 1 0 0 75 82
bad\50910.bmp 1 0 0 12 125
bad\5101.bmp 1 0 0 26 21
bad\5102.bmp 1 0 0 24 25
bad\5103.bmp 1 0 0 22 18
bad\5104.bmp 1 0 0 29 16
bad\5105.bmp 1 0 0 23 21
bad\5106.bmp 1 0 0 21 17
bad\5107.bmp 1 0 0 23 17
bad\5108.bmp 1 0 0 71 38
bad\5109.bmp 1 0 0 76 54
bad\51010.bmp 1 0 0 26 42
bad\51011.bmp 1 0 0 47 24
bad\51012.bmp 1 0 0 45 51
bad\51013.bmp 1 0 0 25 51
bad\51014.bmp 1 0 0 66 63
bad\51015.bmp 1 0 0 21 44
bad\51016.bmp 1 0 0 83 54
bad\51017.bmp 1 0 0 82 62
bad\51018.bmp 1 0 0 19 78
bad\5111.bmp 1 0 0 134 439
bad\5112.bmp 1 0 0 200 248
bad\5113.bmp 1 0 0 159 137
bad\5114.bmp 1 0 0 184 115
bad\5115.bmp 1 0 0 164 196
bad\5116.bmp 1 0 0 113 79
bad\5117.bmp 1 0 0 106 122
bad\5118.bmp 1 0 0 197 52
bad\5119.bmp 1 0 0 214 96
bad\51110.bmp 1 0 0 58 167
bad\51111.bmp 1 0 0 153 140
bad\51112.bmp 1 0 0 92 86
bad\51113.bmp 1 0 0 146 73
